"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
249859243,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,637,420,"MA phase",-0.629166582791669,-0.232955787536662
249859699,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,637,882,"MA-single",-0.621940763468711,-0.541868052945455
249859949,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,637,1132,"G1 phase",-0.210069062060066,-0.0193059402036
249860107,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,637,1290,"G1 phase",-0.759231330604926,-0.758280273627854
249860212,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,637,1396,"G1 phase",-0.705037685682736,-0.614005459839588
249860329,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,637,1515,"S/G2 phase",-0.253423977997818,-0.121355904223418
249860860,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,638,387,"G1 phase",-1.45652289527044,-1.76117964934312
249861402,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,639,2,"S/G2 phase",-0.0258106693246195,0.120943700989917
249861405,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,639,5,"S/G2 phase",-0.18477869442971,-0.036906204686523
249861559,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,639,159,"MA-single",-1.00490918758552,-0.867117783591759
249861741,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,639,343,"G1 phase",-0.51716638328581,-0.39483086580785
249861814,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,639,418,"G1 phase",-0.907360626725579,-0.820867761228563
249861828,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,639,432,"S/G2 phase",-0.640005311776108,-0.324193033017644
249862148,"YBR260C","RGD1","","dma428","Vph1_R1_Plate02",7,16,639,758,"S/G2 phase",0.812384372138588,1.110267984817
249898875,"YBR289W","SNF5","","dma449","Vph1_R1_Plate02",11,10,1000,34,"T phase",0.429415948021778,0.94286815984714
249927179,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,517,13,"T phase",2.30090315266808,2.33912950050808
249927186,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,517,20,"S/G2 phase",-0.134197959169,0.154881430710352
249927197,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,517,31,"T phase",1.66864396190919,1.25856797120002
249927200,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,517,35,"T phase",0.671480895340893,1.0014304748531
249927214,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,517,50,"S/G2 phase",1.01832022284291,1.17561784576705
249927233,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,517,69,"S/G2 phase",0.808771462477108,0.916980775316204
249927273,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,517,109,"S/G2 phase",1.79509580006097,1.57829295514765
249927288,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,517,124,"S/G2 phase",3.1354852844698,2.53770468184905
249927292,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,517,128,"S/G2 phase",0.404125580391422,0.808143265352298
249927305,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,517,141,"T phase",4.87329483164137,3.10399121846327
249927326,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,517,163,"T phase",0.938836210290365,1.22186786813025
249927465,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,517,304,"S/G2 phase",0.826836010784505,0.998668101503762
249927485,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,517,324,"S/G2 phase",0.516125779897282,0.684231089396293
249927494,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,517,333,"S/G2 phase",1.65780523292475,1.39053049234552
249927496,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,517,335,"S/G2 phase",2.24309659808441,1.97994204014135
249927532,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,517,372,"S/G2 phase",-0.119746320523082,-0.0165435668542621
249927557,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,517,397,"T phase",3.69187337233762,2.53241671000888
249927582,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,517,424,"S/G2 phase",0.461932134975092,0.472080816167159
249927621,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,518,11,"S/G2 phase",-0.0366493983090575,0.289606325205193
249927831,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,518,224,"S/G2 phase",2.26838696571476,1.74166760752276
249927833,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,518,226,"S/G2 phase",0.41496430937586,0.213443745716311
249927915,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,518,309,"MA-single",-0.260649797320777,-0.318668286318968
249927945,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,518,339,"G1 phase",-0.473811467348058,-0.4139307043947
249927951,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,518,346,"S/G2 phase",3.14632401345424,2.78829140711039
249927956,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,518,351,"G1 phase",-0.293165984274091,-0.279205809899858
249927961,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,518,356,"S/G2 phase",3.17884020040756,3.10399121846327
249928034,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,518,430,"T phase",4.43251985294089,2.97329149656318
249928084,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,519,8,"G1 phase",-0.141423778491958,-0.298305648486707
249928130,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,519,55,"T phase",4.2554872795284,3.04266653010797
249928157,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,519,82,"S/G2 phase",0.447480496329174,0.457006150175058
249928170,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,519,95,"S/G2 phase",2.90787197579661,1.90906743249263
249928280,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,519,206,"S/G2 phase",2.37677425555914,1.69541758515957
249928354,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,519,284,"T phase",1.20980443490132,1.51168029495219
249928360,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,519,290,"S/G2 phase",0.787094004508232,0.632693095192936
249928381,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,519,312,"S/G2 phase",3.14271110379276,2.57037961232407
249928384,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,519,315,"S/G2 phase",0.451093405990654,0.782255880821362
249928390,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,519,322,"S/G2 phase",0.920771661982968,0.644768612977183
249928412,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,519,344,"S/G2 phase",0.638964708387579,1.08840577288082
249928451,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,519,387,"S/G2 phase",0.440254677006216,0.791805800114787
249928498,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,519,435,"T phase",0.740126178909001,0.949655705791227
249928537,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,520,5,"G1 phase",0.158447723410827,-0.154030834698442
249928563,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,520,33,"T phase",1.82761198701428,1.90504225989788
249928569,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,520,39,"S/G2 phase",0.147608994426389,0.210681372366973
249928571,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,520,41,"MA-single",-0.0727784949238509,0.0405191740477709
249928584,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,520,54,"S/G2 phase",1.00386858419699,0.914218401966866
249928588,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,520,58,"S/G2 phase",1.52412757545002,1.86557978347877
249928598,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,520,71,"S/G2 phase",-0.00413321135574343,0.331831174973641
249928623,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,520,97,"G1 phase",-0.0330364886475782,0.0814812245708069
249928637,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,520,111,"S/G2 phase",0.649803437372017,0.594493418019237
249928675,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,520,151,"S/G2 phase",2.47432281641908,1.77434253799778
249928683,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,520,160,"T phase",1.45909520154339,1.25730517195461
249928705,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,520,183,"S/G2 phase",0.172899362056744,0.152119057361014
249928755,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,520,234,"MA-single",1.00386858419699,0.733243485108828
249928767,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,520,246,"S/G2 phase",0.541416147527637,0.561818487544214
249928812,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,520,292,"S/G2 phase",0.90632002333705,0.96196799843399
249928815,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,520,295,"S/G2 phase",2.71277485407672,2.59776657095893
249928846,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,520,331,"S/G2 phase",0.996642764874034,0.971517917727416
249928969,"YCR100C","","","dma605","Vph1_R1_Plate02",6,10,520,461,"S/G2 phase",0.19457682002562,0.300419043744029
249931515,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,54,"S/G2 phase",1.67586978123215,2.00432985056836
249931538,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,79,"S/G2 phase",1.34348209237605,1.45864272664491
249931585,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,127,"MA-single",-0.831489523834513,-0.985505212849089
249931625,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,170,"T phase",1.12670751268729,1.80701746847281
249931630,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,175,"S/G2 phase",0.118705717134554,0.45298097758031
249931654,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,199,"MA-single",-0.665295679406463,-0.663017855552123
249931693,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,238,"T phase",1.19896570591688,1.34025529738758
249931714,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,261,"T phase",1.56748249138777,1.71175505039708
249931728,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,525,275,"S/G2 phase",0.729287449924563,0.480131161356656
249931864,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,62,"MA phase",1.53496630443446,1.57979252925157
249931887,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,86,"S/G2 phase",1.76619252276913,2.3092169433824
249931920,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,119,"S/G2 phase",0.570319424819472,0.847605741771408
249931934,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,134,"S/G2 phase",1.44825647255895,1.90504225989788
249931945,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,145,"S/G2 phase",2.62245211253974,1.89272996725511
249932005,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,205,"S/G2 phase",0.707609991955687,0.993143354805086
249932023,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,223,"T phase",4.11819671239218,4.25519058056154
249932049,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,251,"S/G2 phase",0.263222103593728,0.124968873584666
249932130,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,332,"S/G2 phase",0.183738091041182,1.00671844669326
249932142,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,344,"S/G2 phase",0.888255475029654,1.15099326048153
249932214,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,526,420,"G1 phase",-0.455746919040661,-0.627580551727762
249932268,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,58,"S/G2 phase",2.37316134589766,2.25744217432053
249932343,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,134,"S/G2 phase",0.805158552815629,0.715643220625905
249932377,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,170,"S/G2 phase",0.234318826301893,0.152119057361014
249932378,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,171,"G1 phase",1.13032042234877,0.88430584484118
249932388,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,181,"S/G2 phase",2.69109739610785,2.51734204401679
249932389,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,182,"T phase",2.31896770097547,1.65445553463653
249932394,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,187,"S/G2 phase",3.41006641874223,2.68474186898665
249932396,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,189,"S/G2 phase",2.10580603094819,1.96486737414925
249932397,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,190,"S/G2 phase",1.63612777495588,1.60970508637726
249932404,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,197,"S/G2 phase",1.44825647255895,2.19611748596523
249932416,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,209,"S/G2 phase",1.78786998073801,1.45864272664491
249932417,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,210,"S/G2 phase",4.53006841380083,3.36791626075428
249932418,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,211,"S/G2 phase",0.754577817554918,0.780993081575952
249932480,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,273,"S/G2 phase",0.866578017060778,1.29803044761913
249932500,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,293,"S/G2 phase",0.815997281800067,0.828505903184559
249932504,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,297,"S/G2 phase",1.66503105224771,2.52689196331021
249932517,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,311,"T phase",3.18606601973051,2.5025041528832
249932526,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,320,"S/G2 phase",1.49522429815818,1.26811789049344
249932529,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,323,"S/G2 phase",0.790706914169712,0.714143646521978
249932558,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,353,"S/G2 phase",1.22064316388575,1.41641787687646
249932583,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,380,"S/G2 phase",1.26761098948498,1.42044304947121
249932597,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,527,394,"S/G2 phase",1.55664376240333,1.57703015590224
249932631,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,13,"G1 phase",-0.654456950422025,-0.639892844370524
249932669,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,52,"T phase",2.63690375118565,2.06012979222498
249932693,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,78,"S/G2 phase",0.989416945551075,0.889830591539857
249932740,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,129,"S/G2 phase",1.64335359427884,1.30079282096847
249932768,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,157,"S/G2 phase",1.13393333201025,1.30205562021388
249932769,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,158,"S/G2 phase",2.48516154540352,2.18806714077573
249932788,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,178,"T phase",5.2526503460967,3.5938784007301
249932857,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,249,"S/G2 phase",0.357157754792191,0.365768904694075
249932879,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,273,"S/G2 phase",1.45186938222043,1.25454279860527
249932880,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,274,"S/G2 phase",2.60438756423234,2.46027930311475
249932902,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,297,"S/G2 phase",4.42529403361793,3.72181574928085
249932967,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,365,"T phase",3.21496929702235,2.59500419760959
249932984,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,382,"S/G2 phase",1.05083640979622,1.24223050596251
249932990,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,388,"T phase",2.25393532706884,1.75524269941093
249933013,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,411,"S/G2 phase",3.23303384532975,2.53644188260363
249933027,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,425,"T phase",3.20413056803791,2.73375426469918
249933047,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,446,"S/G2 phase",2.34064515894435,2.39090426956996
249933048,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,447,"MA-single",-0.401553274118471,-0.581330529364565
249933053,"YCR099C","","","dma606","Vph1_R1_Plate02",6,12,528,452,"G1 phase",-0.603876215161314,-0.794980376697626
249934566,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,23,"S/G2 phase",1.07612677742658,1.49131765711993
249934586,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,45,"S/G2 phase",4.59871369736894,3.24676645814761
249934599,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,58,"S/G2 phase",3.01987217530247,2.76090444847553
249934618,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,77,"S/G2 phase",1.03999768081179,1.40008041163895
249934640,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,100,"S/G2 phase",0.476383773621009,0.304444216338779
249934651,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,112,"S/G2 phase",0.935223300628885,1.06528076169922
249934667,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,130,"S/G2 phase",1.33264336339161,0.970018343623488
249934705,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,168,"T phase",3.97006741627153,3.7952159554204
249934718,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,181,"T phase",2.34787097826731,2.62491675473528
249934747,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,212,"T phase",4.42168112395645,3.28899130791606
249934814,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,280,"S/G2 phase",0.281286651901125,0.259693768079508
249934870,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,336,"S/G2 phase",0.230705916640414,0.236568756897909
249934880,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,346,"S/G2 phase",0.357157754792191,0.469318442817821
249934884,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,533,351,"T phase",2.57909719660199,2.66161685780505
249935182,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,255,"T phase",2.13109639857855,2.44394183787724
249935227,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,301,"S/G2 phase",0.162060633072306,0.206656199772224
249935250,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,328,"T phase",1.81316034836836,1.77986728469646
249935270,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,348,"T phase",0.165673542733786,0.395681461819761
249935302,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,534,380,"S/G2 phase",1.60722449766404,1.51570546754694
249935343,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,535,32,"S/G2 phase",3.19690474871495,2.4180544533463
249935416,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,535,109,"MA-single",-0.217294881383025,-0.31590591296963
249935469,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,535,162,"T phase",3.31251785788229,3.03185381156913
249935476,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,535,169,"S/G2 phase",0.638964708387579,0.910193229372117
249935478,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,535,171,"S/G2 phase",0.292125380885563,0.618881228446247
249935479,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,535,172,"S/G2 phase",1.28928844745386,1.5511427713713
249935535,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,535,229,"S/G2 phase",1.92516054787422,1.35659276262509
249935548,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,535,243,"S/G2 phase",2.31535479131399,1.69265521181023
249935626,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,535,323,"S/G2 phase",1.15199788031765,1.14294291529203
249935633,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,535,330,"S/G2 phase",0.646190527710538,0.515568465181017
249935665,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,1,"S/G2 phase",-0.484650196332496,-0.664280654797534
249935669,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,5,"S/G2 phase",0.772642365862315,0.673418370857457
249935671,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,7,"S/G2 phase",0.321028658177397,0.628431147739671
249935744,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,81,"S/G2 phase",1.10864296437989,1.55666751806997
249935778,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,118,"T phase",4.8154882770577,3.12964182813569
249935810,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,150,"S/G2 phase",0.41496430937586,0.338618720917728
249935827,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,167,"S/G2 phase",-0.0402623079705368,0.286843951855855
249935865,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,206,"T phase",1.55664376240333,2.40850453405288
249935934,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,276,"T phase",2.87535578884329,2.58671707756158
249935960,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,302,"S/G2 phase",0.58115815380391,0.387631116630262
249936007,"YCR098C","GIT1","","dma607","Vph1_R1_Plate02",6,14,536,351,"S/G2 phase",0.693158353309769,0.523618810370515
249937586,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,24,"S/G2 phase",1.13393333201025,1.27766780978687
249937589,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,27,"S/G2 phase",1.68670851021659,1.62604255161477
249937590,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,28,"T phase",1.48799847883522,1.40284278498829
249937612,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,51,"S/G2 phase",2.54658100964867,2.34994221904692
249937651,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,91,"S/G2 phase",2.2792256946992,1.90906743249263
249937660,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,103,"S/G2 phase",3.82555102981236,3.05071687529747
249937669,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,112,"S/G2 phase",1.05083640979622,1.59739279373449
249937696,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,142,"S/G2 phase",3.65935718538431,3.26310392338512
249937744,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,191,"S/G2 phase",3.78580902353609,3.38275415188786
249937756,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,203,"T phase",3.95561577762561,3.44005366764841
249937780,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,227,"MA-single",-0.990457548939604,-1.11746773399459
249937817,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,266,"S/G2 phase",3.51484079892513,2.59224182426025
249937833,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,282,"S/G2 phase",1.99019292178085,1.82611730705966
249937857,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,308,"S/G2 phase",0.0392217045820087,0.368531278043413
249937885,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,336,"S/G2 phase",1.14838497065617,1.24775525266118
249937891,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,342,"S/G2 phase",-0.304004713258529,-0.0560060432733721
249937910,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,363,"T phase",1.65419232326327,1.64364281609769
249937923,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,378,"S/G2 phase",-0.119746320523082,-0.0328810320917736
249937938,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,395,"T phase",1.17367533828652,1.37569260121194
249937944,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,541,401,"T phase",4.4469714915868,3.31890386504175
249937960,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,8,"S/G2 phase",0.559480695835034,0.753606122941088
249937985,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,36,"S/G2 phase",1.25315935083907,0.965993171028738
249938018,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,71,"S/G2 phase",-0.163101236460834,-0.186705765173465
249938024,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,78,"MA-single",-0.285940164951132,-0.407143158450613
249938029,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,83,"MA phase",1.92154763821275,1.50086757641335
249938039,"YCR095C","OCA4","","dma608","Vph1_R1_Plate02",6,16,542,94,"S/G2 phase",1.95045091550458,1.68586766586614
